Indicativo;parámetro;enero;febrero;marzo;abril;mayo;junio;julio;agosto;septiembre;octubre;noviembre;diciembre;anual
7228;Md;0.0;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1
7228;S;0.19;0.37;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.18;0.28
7228;Cv;5.39;5.39;-;-;-;-;-;-;-;-;-;5.48;3.39
7031;N;28;25;24;26;26;28;27;28;27;26;27;26;24
7031;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7031;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7031;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7031;Q3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7031;Q4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7031;Max;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
7031;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7031;Md;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7031;S;0.19;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.20
7031;Cv;5.29;-;-;-;-;-;-;-;-;-;-;-;4.90
9262;N;27;28;27;27;26;26;28;29;26;29;29;30;18
9262;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
9262;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0
9262;Q2;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;7.0
9262;Q3;3.0;3.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;9.4
9262;Q4;4.0;5.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.8;11.0
9262;Max;12.0;7.0;5.0;4.0;3.0;0.0;0.0;0.0;0.0;1.0;3.0;4.0;18.0
9262;Mn;2.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;8.5
9262;Md;2.4;2.6;1.4;0.5;0.2;0.0;0.0;0.0;0.0;0.0;0.4;1.6;8.3
9262;S;2.78;2.15;1.55;0.98;0.61;0.00;0.00;0.00;0.00;0.19;0.91;1.54;4.16
9262;Cv;1.14;0.81;1.10;2.03;3.98;-;-;-;-;5.39;2.03;0.97;0.50
9263D;N;24;28;25;26;28;29;28;28;29;29;29;28;22
9263D;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
9263D;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0
9263D;Q2;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;6.0
9263D;Q3;2.0;3.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4;10.6
9263D;Q4;4.0;5.2;3.0;1.6;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;17.4
9263D;Max;9.0;9.0;4.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;7.0;23.0
9263D;Mn;1.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;6.5
9263D;Md;2.0;2.6;1.4;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.7;1.5;9.5
9263D;S;2.58;2.66;1.47;1.70;0.00;0.00;0.00;0.00;0.00;0.00;1.17;1.73;6.65
9263D;Cv;1.32;1.03;1.02;2.10;-;-;-;-;-;-;1.69;1.13;0.70
1690A;N;29;30;30;29;29;28;30;30;29;30;27;28;25
1690A;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1690A;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1690A;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
1690A;Q3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
1690A;Q4;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0
1690A;Max;4.0;2.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;4.0
1690A;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
1690A;Md;0.6;0.3;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;1.2
1690A;S;1.05;0.60;0.37;0.19;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.55;1.21
1690A;Cv;1.80;1.99;5.48;5.39;-;-;-;-;-;-;-;3.07;1.05
1484C;N;25;25;25;25;25;25;25;25;25;26;25;26;24
1484C;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1484C;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1484C;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1484C;Q3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1484C;Q4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1484C;Max;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0
1484C;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1484C;Md;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
1484C;S;0.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.20;0.38
1484C;Cv;2.76;-;-;-;-;-;-;-;-;-;-;5.10;2.28
1495;N;29;30;30;30;29;29;29;29;30;30;29;30;27
1495;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1495;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1495;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1495;Q3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1495;Q4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
1495;Max;2.0;5.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;5.0
1495;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1495;Md;0.1;0.2;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1;0.5
1495;S;0.41;0.91;0.37;0.18;0.00;0.00;0.00;0.00;0.00;0.00;0.19;0.25;1.09
1495;Cv;3.96;5.48;5.48;5.48;-;-;-;-;-;-;5.39;3.81;2.26
2867;N;29;30;29;30;30;29;30;29;30;30;30;29;28
2867;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
2867;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0
2867;Q2;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;5.0
2867;Q3;2.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;7.0
2867;Q4;3.0;3.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;10.2
2867;Max;7.0;7.0;4.0;7.0;3.0;0.0;0.0;0.0;0.0;0.0;3.0;4.0;17.0
2867;Mn;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;7.0
2867;Md;1.6;1.9;0.8;0.8;0.2;0.0;0.0;0.0;0.0;0.0;0.5;1.2;6.8
2867;S;1.78;1.96;1.10;1.48;0.59;0.00;0.00;0.00;0.00;0.00;0.90;1.24;3.94
2867;Cv;1.15;1.02;1.33;1.93;3.55;-;-;-;-;-;1.93;1.02;0.58
2870;N;2;0;0;0;1;1;0;0;1;1;1;1;0
2870;Min;;;;;;;;;;;;;
2870;Q1;;;;;;;;;;;;;
2870;Q2;;;;;;;;;;;;;
2870;Q3;;;;;;;;;;;;;
2870;Q4;;;;;;;;;;;;;
2870;Max;;;;;;;;;;;;;
2870;Mn;;;;;;;;;;;;;
2870;Md;;;;;;;;;;;;;
2870;S;;;;;;;;;;;;;
2870;Cv;;;;;;;;;;;;;
C929I;N;30;30;30;30;30;30;30;30;30;30;30;30;30
C929I;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C929I;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C929I;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C929I;Q3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C929I;Q4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C929I;Max;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C929I;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C929I;Md;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C929I;S;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
C929I;Cv;-;-;-;-;-;-;-;-;-;-;-;-;-
C430E;N;28;27;26;24;26;30;29;29;27;27;26;25;20
C430E;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
C430E;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.2
C430E;Q2;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.4
C430E;Q3;3.0;2.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;10.6
C430E;Q4;4.2;5.0;4.6;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.8;13.8
C430E;Max;11.0;15.0;7.0;5.0;2.0;0.0;0.0;0.0;0.0;3.0;3.0;8.0;22.0
C430E;Mn;3.0;2.0;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;10.0
C430E;Md;2.5;2.5;2.3;0.6;0.2;0.0;0.0;0.0;0.0;0.2;0.5;1.5;10.1
C430E;S;2.55;3.42;2.31;1.21;0.46;0.00;0.00;0.00;0.00;0.68;0.95;2.08;5.97
C430E;Cv;1.03;1.36;1.00;2.08;3.02;-;-;-;-;3.68;1.76;1.41;0.59
C139E;N;30;30;30;29;30;29;30;30;29;30;30;28;26
C139E;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C139E;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C139E;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C139E;Q3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C139E;Q4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C139E;Max;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C139E;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C139E;Md;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C139E;S;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
C139E;Cv;-;-;-;-;-;-;-;-;-;-;-;-;-
C449C;N;30;30;30;30;30;30;30;30;30;30;30;30;30
C449C;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C449C;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C449C;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C449C;Q3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C449C;Q4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C449C;Max;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C449C;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C449C;Md;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C449C;S;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
C449C;Cv;-;-;-;-;-;-;-;-;-;-;-;-;-
C447A;N;26;26;26;28;29;28;27;26;27;27;26;26;25
C447A;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C447A;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C447A;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C447A;Q3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C447A;Q4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C447A;Max;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C447A;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C447A;Md;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C447A;S;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
C447A;Cv;-;-;-;-;-;-;-;-;-;-;-;-;-
C429I;N;30;30;30;29;30;30;30;30;30;29;30;30;29
C429I;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C429I;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C429I;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C429I;Q3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C429I;Q4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C429I;Max;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C429I;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C429I;Md;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C429I;S;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
C429I;Cv;-;-;-;-;-;-;-;-;-;-;-;-;-
2465;N;19;22;21;22;22;22;22;22;22;21;22;20;19
2465;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0
2465;Q1;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;8.0
2465;Q2;3.0;1.2;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;13.0
2465;Q3;4.0;3.8;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;15.0
2465;Q4;5.0;7.0;2.6;3.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;3.8;19.0
2465;Max;11.0;11.0;6.0;4.0;3.0;0.0;0.0;0.0;0.0;3.0;7.0;9.0;25.0
2465;Mn;4.0;2.5;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.5;14.0
2465;Md;3.6;3.1;1.7;1.5;0.2;0.0;0.0;0.0;0.0;0.1;1.6;2.2;14.1
2465;S;2.43;3.31;1.65;1.41;0.69;0.00;0.00;0.00;0.00;0.65;1.89;2.09;5.61
2465;Cv;0.68;1.07;0.99;0.91;3.02;-;-;-;-;4.58;1.19;0.95;0.40
5796;N;28;27;28;27;26;29;30;30;28;27;28;28;22
5796;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5796;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5796;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5796;Q3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5796;Q4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5796;Max;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5796;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5796;Md;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5796;S;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
5796;Cv;-;-;-;-;-;-;-;-;-;-;-;-;-
5783;N;27;25;25;25;25;26;29;27;27;28;26;26;25
5783;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5783;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5783;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5783;Q3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5783;Q4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5783;Max;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
5783;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5783;Md;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5783;S;0.19;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.20
5783;Cv;5.20;-;-;-;-;-;-;-;-;-;-;-;5.00
2030;N;30;30;30;30;29;30;30;30;30;30;30;29;28
2030;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0
2030;Q1;2.0;1.2;0.2;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;15.8
2030;Q2;4.0;4.4;2.0;1.4;0.0;0.0;0.0;0.0;0.0;0.0;0.4;3.0;21.0
2030;Q3;6.0;7.0;3.6;3.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6;4.0;23.0
2030;Q4;8.0;8.0;5.0;4.0;1.0;0.0;0.0;0.0;0.0;0.0;4.0;6.0;28.2
2030;Max;14.0;14.0;8.0;11.0;4.0;2.0;0.0;0.0;0.0;2.0;8.0;10.0;44.0
2030;Mn;5.5;5.5;2.5;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;4.0;21.0
2030;Md;5.3;5.3;3.1;2.6;0.4;0.1;0.0;0.0;0.0;0.1;2.2;4.1;22.3
2030;S;3.58;3.60;2.48;2.39;1.09;0.37;0.00;0.00;0.00;0.40;2.35;2.63;7.36
2030;Cv;0.68;0.68;0.80;0.91;2.43;5.48;-;-;-;4.03;1.08;0.65;0.33
0016A;N;29;29;29;30;30;29;27;28;29;28;30;30;23
0016A;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0016A;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0016A;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0016A;Q3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0016A;Q4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0016A;Max;2.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0
0016A;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0016A;Md;0.2;0.1;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
0016A;S;0.54;0.26;0.44;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.18;0.78
0016A;Cv;3.13;3.74;3.20;-;-;-;-;-;-;-;-;5.48;2.00
9981A;N;26;24;25;25;25;25;25;25;25;26;26;26;24
9981A;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
9981A;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
9981A;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
9981A;Q3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
9981A;Q4;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
9981A;Max;2.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0
9981A;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
9981A;Md;0.2;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1;0.6
9981A;S;0.59;0.41;0.20;0.20;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.27;0.82
9981A;Cv;2.54;1.99;5.00;5.00;-;-;-;-;-;-;-;3.53;1.32
9381I;N;17;18;17;18;18;18;18;19;19;18;18;18;15
9381I;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
9381I;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4
9381I;Q2;0.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.4
9381I;Q3;1.8;2.4;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;2.0;7.0
9381I;Q4;4.4;4.2;2.8;2.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2;3.0;12.4
9381I;Max;8.0;5.0;5.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;6.0;4.0;18.0
9381I;Mn;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;5.0
9381I;Md;1.9;1.9;1.2;0.6;0.0;0.0;0.0;0.0;0.0;0.1;0.9;1.4;6.9
9381I;S;2.61;2.00;1.70;0.86;0.00;0.00;0.00;0.00;0.00;0.24;1.63;1.29;5.32
9381I;Cv;1.34;1.06;1.45;1.54;-;-;-;-;-;4.24;1.72;0.90;0.77
8368U;N;24;24;24;25;25;25;25;25;25;25;25;25;24
8368U;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0
8368U;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;7.0
8368U;Q2;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;9.0
8368U;Q3;3.0;3.0;2.0;1.6;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;14.0
8368U;Q4;5.0;4.0;4.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8;2.8;15.0
8368U;Max;7.0;8.0;5.0;7.0;2.0;0.0;0.0;0.0;0.0;1.0;4.0;6.0;20.0
8368U;Mn;2.0;3.0;1.5;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;12.5
8368U;Md;2.5;2.6;1.9;1.5;0.2;0.0;0.0;0.0;0.0;0.0;0.9;1.7;11.2
